"component"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"	"Count_query"
"PC2(top10%)"	"GO"	"0005634"	"nucleus "	"5058/17829"	30.7995495495495	28.3695103483089	0.00559503560100122	1	1.08565671988715	"IN80D_HUMAN;MEX3A_HUMAN;PER2_HUMAN;PHAR1_HUMAN;PHF6_HUMAN;PHC3_HUMAN;PDCD5_HUMAN;PLTP_HUMAN;PIWL2_HUMAN;PI42B_HUMAN;SET1A_HUMAN;SRPK3_HUMAN;VDAC3_HUMAN;MED10_HUMAN;PBIP1_HUMAN;RBM8A_HUMAN;RBMS1_HUMAN;RABL6_HUMAN;RO52_HUMAN;RNF38_HUMAN;MED25_HUMAN;MK12_HUMAN;PAPOB_HUMAN;PO4F3_HUMAN;SMRD2_HUMAN;TRI47_HUMAN;TRI63_HUMAN;TIA1_HUMAN;TICRR_HUMAN;PSA7_HUMAN;RTKN2_HUMAN;PSA6_HUMAN;SF3B1_HUMAN;SETB2_HUMAN;SKP1_HUMAN;TR150_HUMAN;TM10B_HUMAN;SPHK2_HUMAN;SRP54_HUMAN;RPB7_HUMAN;RORB_HUMAN;SOX11_HUMAN;TP4A1_HUMAN;TNKS1_HUMAN;TOPRS_HUMAN;PTN6_HUMAN;SMC1A_HUMAN;SRSF4_HUMAN;TIGD6_HUMAN;STAG1_HUMAN;SVIL_HUMAN;RENT2_HUMAN;RL6_HUMAN;CITE1_HUMAN;LSM8_HUMAN;LRRF1_HUMAN;MAPK5_HUMAN;MAGD4_HUMAN;LUZP4_HUMAN;GTF2I_HUMAN;HNRPU_HUMAN;LMX1A_HUMAN;LRP1_HUMAN;M3K20_HUMAN;BCL10_HUMAN;HTF4_HUMAN;JIP1_HUMAN;MNX1_HUMAN;KHDC4_HUMAN;KLK1_HUMAN;ABRX2_HUMAN;BICRA_HUMAN;AIRE_HUMAN;APC7_HUMAN;ISOC2_HUMAN;JADE1_HUMAN;LRC10_HUMAN;IRF6_HUMAN;INKA2_HUMAN;DDX20_HUMAN;DPM1_HUMAN;HM20B_HUMAN;KDM5B_HUMAN;AURKA_HUMAN;ETV4_HUMAN;FOXA2_HUMAN;HMGB3_HUMAN;HES1_HUMAN;KTNB1_HUMAN;LMNB1_HUMAN;CXXC4_HUMAN;IRF2_HUMAN;IMA6_HUMAN;ERBIN_HUMAN;GNB5_HUMAN;HINFP_HUMAN;ARI5A_HUMAN;IMA5_HUMAN;MP2K1_HUMAN;ETV7_HUMAN;FEZF2_HUMAN;MOK_HUMAN;OGG1_HUMAN;H2B1A_HUMAN;IRX6_HUMAN;HEN2_HUMAN;HM20A_HUMAN;JERKL_HUMAN;NUPR2_HUMAN;HDAC4_HUMAN;LHX1_HUMAN;FUS_HUMAN;MK04_HUMAN;ASCC1_HUMAN;LATS2_HUMAN;CDK20_HUMAN;CCNO_HUMAN;IMP3_HUMAN;IRF7_HUMAN;MIER1_HUMAN;CTCF_HUMAN;CPEB3_HUMAN;KDM1B_HUMAN;CE162_HUMAN;LEUTX_HUMAN;EXOS7_HUMAN;FA53C_HUMAN;GRB2_HUMAN;ING4_HUMAN;INT2_HUMAN;GTD2B_HUMAN;KLDC2_HUMAN;KC1D_HUMAN;B2L15_HUMAN;AFF3_HUMAN;B9D2_HUMAN;CBX4_HUMAN;DIP2B_HUMAN;DJB11_HUMAN;HMGN4_HUMAN;F172A_HUMAN;CDC27_HUMAN;CLIP2_HUMAN;EXOS6_HUMAN;HES7_HUMAN;FANCE_HUMAN;ARI4B_HUMAN;AP5Z1_HUMAN;AN34B_HUMAN;ANDR_HUMAN;G3BP1_HUMAN;FXL17_HUMAN;FUBP3_HUMAN;DPPA2_HUMAN;CBPC1_HUMAN;ELF3_HUMAN;ERGI2_HUMAN;HAND2_HUMAN;KAISO_HUMAN;DCNL3_HUMAN;FA98B_HUMAN;MATR3_HUMAN;MIC19_HUMAN;MEP50_HUMAN;MPP8_HUMAN;PP1G_HUMAN;PSA5_HUMAN;BNIP3_HUMAN;KS6B1_HUMAN;CP1B1_HUMAN;GMEB1_HUMAN;MET18_HUMAN;MEIOB_HUMAN;HNRPM_HUMAN;CREB1_HUMAN;INT12_HUMAN;KAT2B_HUMAN;KMT5B_HUMAN;KMT2A_HUMAN;LACC1_HUMAN;KTHY_HUMAN;PRRX2_HUMAN;CRML_HUMAN;JAZF1_HUMAN;KAT5_HUMAN;K1C15_HUMAN;LHX2_HUMAN;MAGBI_HUMAN;MEOX1_HUMAN;PAPOG_HUMAN;DHX8_HUMAN;DNJC9_HUMAN;FL2D_HUMAN;FAK1_HUMAN;DDB1_HUMAN;EGR2_HUMAN;MICA3_HUMAN;MCM3_HUMAN;MCMBP_HUMAN;NOE2_HUMAN;PAIRB_HUMAN;FOXK2_HUMAN;MCAF1_HUMAN;P53_HUMAN;PCGF3_HUMAN;KDM2B_HUMAN;OTX1_HUMAN;CDYL_HUMAN;CD11A_HUMAN;CE290_HUMAN;MSH6_HUMAN;PNKP_HUMAN;NOSTN_HUMAN;PADI1_HUMAN;KDM7A_HUMAN;LDB1_HUMAN;RNF17_HUMAN;RRAGD_HUMAN;PRIO_HUMAN;T2FB_HUMAN;RXRA_HUMAN;ODPA_HUMAN;PUS3_HUMAN;PAX9_HUMAN;SIR3_HUMAN;SIR5_HUMAN;SMN_HUMAN;SMUF2_HUMAN;SIM1_HUMAN;SALL3_HUMAN;SOX10_HUMAN;NMD3_HUMAN;NKAP_HUMAN;RIF1_HUMAN;SKOR1_HUMAN;SRS11_HUMAN;SRSF1_HUMAN;REST_HUMAN;MLIP_HUMAN;NOTC2_HUMAN;S10AD_HUMAN;SSXT_HUMAN;SUV91_HUMAN;PKP3_HUMAN;RPB2_HUMAN;RGPA2_HUMAN;TSSK2_HUMAN;SSX1_HUMAN;SSX2_HUMAN;STIP1_HUMAN;RNF25_HUMAN;RL13_HUMAN;RP25L_HUMAN;SMRCD_HUMAN;T53G3_HUMAN;MK03_HUMAN;TGIF2_HUMAN;TCFL5_HUMAN;SMPX_HUMAN;TAF1B_HUMAN;TESK1_HUMAN;SF3B6_HUMAN;STA5B_HUMAN;SUV3_HUMAN;MRTFB_HUMAN;NIPA_HUMAN;TOX_HUMAN;ZBT44_HUMAN;SETB1_HUMAN;SLBP_HUMAN;SPB9_HUMAN;SPAT4_HUMAN;ST18_HUMAN;SMG7_HUMAN;SPRN_HUMAN;SPRTN_HUMAN;TGM2_HUMAN;UCHL5_HUMAN;SCRT2_HUMAN;TOP3B_HUMAN;SEMG2_HUMAN;STPG1_HUMAN;MKNK2_HUMAN;MLH3_HUMAN;NTAQ1_HUMAN;PP1A_HUMAN;NOSIP_HUMAN;NXF5_HUMAN;WTIP_HUMAN;PRM2_HUMAN;SYF1_HUMAN;RERE_HUMAN;TBX6_HUMAN;COQ7_HUMAN;IWS1_HUMAN;TNR1B_HUMAN;TLE2_HUMAN;TLK2_HUMAN;PDS5B_HUMAN;PGES2_HUMAN;T53G5_HUMAN;WDR72_HUMAN;PRAME_HUMAN;PSMA8_HUMAN;RGS14_HUMAN;TXNL1_HUMAN;ZC12C_HUMAN;PP2AA_HUMAN;PP1R8_HUMAN;U2AF2_HUMAN;WIZ_HUMAN;ZFP28_HUMAN;ZN850_HUMAN;ZN710_HUMAN;ZN544_HUMAN;POGK_HUMAN;PRS10_HUMAN;UB2V1_HUMAN;UBIP1_HUMAN;TRI32_HUMAN;ZBTB5_HUMAN;ZIC5_HUMAN;ZN219_HUMAN;UBIA1_HUMAN;ZPBP1_HUMAN;ZNF84_HUMAN;TFDP1_HUMAN;WEE1_HUMAN;PTN14_HUMAN;WRIP1_HUMAN;ZN552_HUMAN;UBP8_HUMAN;ZNF12_HUMAN;PROF3_HUMAN;ZN165_HUMAN;ZN852_HUMAN;ZN586_HUMAN;WDFY1_HUMAN;ZFAT_HUMAN;ZFY_HUMAN;ZN664_HUMAN;UBQL2_HUMAN;ZNF45_HUMAN;ZN300_HUMAN;TCAL7_HUMAN;TYDP1_HUMAN;TRA2A_HUMAN;ZN33A_HUMAN;PIPNA_HUMAN;UFM1_HUMAN;XBP1_HUMAN;ZNF16_HUMAN;TNNI2_HUMAN;UBE4A_HUMAN;ZN112_HUMAN;UBE3A_HUMAN;UBC9_HUMAN;ZNF22_HUMAN;UBP45_HUMAN;ZN704_HUMAN;NKX32_HUMAN;TF3A_HUMAN;TXN4A_HUMAN;WDR11_HUMAN;TDRD3_HUMAN;ZN439_HUMAN;ZN334_HUMAN;TPTE2_HUMAN;ZN717_HUMAN;ZN512_HUMAN;ZN263_HUMAN;ZN521_HUMAN;ZN782_HUMAN;ZN526_HUMAN;ZN273_HUMAN;ZSC25_HUMAN;ZNF14_HUMAN;ZIC4_HUMAN;ZN655_HUMAN;ZN668_HUMAN;ZMIZ1_HUMAN;IPKG_HUMAN;STABP_HUMAN;MFAP3_HUMAN;MX1_HUMAN;PSME4_HUMAN;RFWD3_HUMAN;PR38A_HUMAN;UBP11_HUMAN;ZBT7A_HUMAN;ZN184_HUMAN;TEAN2_HUMAN;TLE1_HUMAN;VIGLN_HUMAN;ZN649_HUMAN;ZN223_HUMAN;ZN484_HUMAN;ZN486_HUMAN;ZN230_HUMAN;ZN248_HUMAN;ZN750_HUMAN;ZN251_HUMAN;ZN275_HUMAN;ZN350_HUMAN;Z280C_HUMAN;ZFP57_HUMAN;SUZ12_HUMAN;ZBT32_HUMAN;YTDC1_HUMAN;ZN577_HUMAN;ZN669_HUMAN;PPID_HUMAN;UE2NL_HUMAN;UCKL1_HUMAN;ZN213_HUMAN;TFEB_HUMAN;ZC3HE_HUMAN;LHPP_HUMAN;MVP_HUMAN;UB2E2_HUMAN;ZN154_HUMAN;ZPR1_HUMAN;ZN641_HUMAN;LMBL1_HUMAN;NSE2_HUMAN;RAVR1_HUMAN;RB15B_HUMAN;RAE1_HUMAN;RAE2_HUMAN;RBM11_HUMAN;RAI1_HUMAN;QRIC1_HUMAN;RAD9A_HUMAN;RGS8_HUMAN;ANR17_HUMAN;ANR49_HUMAN;CELF4_HUMAN;CEP43_HUMAN;DIAP1_HUMAN;DGKD_HUMAN;DLG1_HUMAN;DIDO1_HUMAN;ARP2_HUMAN;ATAD2_HUMAN;BEX3_HUMAN;CBX1_HUMAN;DBX1_HUMAN;ENOPH_HUMAN;EPN1_HUMAN;HORM1_HUMAN;HXA6_HUMAN;IER5_HUMAN;HXC6_HUMAN;HXC9_HUMAN;HXD9_HUMAN;ICLN_HUMAN;IF2B2_HUMAN;CPEB2_HUMAN;DHX16_HUMAN;HBP1_HUMAN;MYD88_HUMAN;MYF6_HUMAN;MYG1_HUMAN;NACA_HUMAN;MYCBP_HUMAN;MYPN_HUMAN;NEIL3_HUMAN;NEK1_HUMAN;NEK6_HUMAN;NEK8_HUMAN;IMA8_HUMAN;H2AY_HUMAN;GPTC1_HUMAN;NUCKS_HUMAN;KIFC1_HUMAN;KIN17_HUMAN;NGN2_HUMAN;CHD2_HUMAN;H2BFM_HUMAN;KAPCA_HUMAN;LMBL2_HUMAN;MSH3_HUMAN;HDGL1_HUMAN;MAF1_HUMAN;MBP_HUMAN;MKRN2_HUMAN;MPLKI_HUMAN;DMRT2_HUMAN;MB3L1_HUMAN;MAEA_HUMAN;MOB1A_HUMAN;CS047_HUMAN;CUL3_HUMAN;GLYC_HUMAN;IF4E_HUMAN;JMY_HUMAN;KDM4C_HUMAN;CHP2_HUMAN;CCNB2_HUMAN;CCND3_HUMAN;DNSL1_HUMAN;DPOE3_HUMAN;DPOLB_HUMAN;ECD_HUMAN;DRS7B_HUMAN;DUS10_HUMAN;CSK23_HUMAN;ARHG5_HUMAN;ASB10_HUMAN;CWC15_HUMAN;CNO6L_HUMAN;BRF2_HUMAN;GCM2_HUMAN;GLI2_HUMAN;GLI4_HUMAN;DUS4_HUMAN;ATX7_HUMAN;BEND6_HUMAN;ACADM_HUMAN;AAPK2_HUMAN;AKP8L_HUMAN;ACTN1_HUMAN;FSD1_HUMAN;FNDC8_HUMAN;ARC1A_HUMAN;BAG4_HUMAN;CYBP_HUMAN;DCNL4_HUMAN;EHD4_HUMAN;DAPK1_HUMAN;CSTF3_HUMAN;DCNL5_HUMAN;CBP_HUMAN;DBP_HUMAN;DMTA2_HUMAN;EXO5_HUMAN;2A5E_HUMAN;AIPL1_HUMAN;AHR_HUMAN;EED_HUMAN;CSTN1_HUMAN;FIZ1_HUMAN;DTWD2_HUMAN;BCAS3_HUMAN;AZIN1_HUMAN;ADIP_HUMAN;CDYL2_HUMAN;DD19B_HUMAN"	"548/1776"
"PC2(top10%)"	"GO"	"0007049"	"cell cycle "	"283/17829"	2.47747747747748	1.58730158730159	0.00567209211444732	1	1.56081081081081	"PDD2L_HUMAN;RO52_HUMAN;MK12_HUMAN;TP4A1_HUMAN;M18BP_HUMAN;HNRPU_HUMAN;M3K20_HUMAN;M3K8_HUMAN;HM20B_HUMAN;NUPR2_HUMAN;MK04_HUMAN;CNTRL_HUMAN;CDK20_HUMAN;CE164_HUMAN;KTNA1_HUMAN;ING4_HUMAN;CGRF1_HUMAN;ERC6L_HUMAN;PP1G_HUMAN;KAT2B_HUMAN;FL2D_HUMAN;MICA3_HUMAN;PIMRE_HUMAN;PRIO_HUMAN;RIF1_HUMAN;SUV91_HUMAN;MK03_HUMAN;NIPA_HUMAN;PP1A_HUMAN;TLK2_HUMAN;RFPL1_HUMAN;RFIP3_HUMAN;ZNF16_HUMAN;TM11A_HUMAN;TXN4A_HUMAN;NSE2_HUMAN;RBCC1_HUMAN;NEK1_HUMAN;KLH18_HUMAN;LRCC1_HUMAN;MPLKI_HUMAN;MAEA_HUMAN;CGRE1_HUMAN;FSD1_HUMAN;AHR_HUMAN"	"45/1776"
"PC2(top10%)"	"GO"	"0000381"	"regulation of alternative mRNA splicing, via spliceosome "	"54/17829"	0.731981981981982	0.302877334679455	0.00734932474808471	1	2.41676051051051	"RBM8A_HUMAN;TIA1_HUMAN;TR150_HUMAN;HNRPU_HUMAN;MBNL2_HUMAN;F172A_HUMAN;FL2D_HUMAN;REST_HUMAN;ZBT7A_HUMAN;YTDC1_HUMAN;RAVR1_HUMAN;RB15B_HUMAN;RBM11_HUMAN;CELF4_HUMAN"	"14/1776"
"PC2(top10%)"	"GO"	"0005739"	"mitochondrion "	"1213/17829"	8.16441441441441	6.80352235122553	0.0174378576764584	1	1.20002757291504	"PDP1_HUMAN;PDPR_HUMAN;NDUA4_HUMAN;VDAC3_HUMAN;RM55_HUMAN;SYPM_HUMAN;MK12_HUMAN;SNAG_HUMAN;TRAK2_HUMAN;RT02_HUMAN;TOM20_HUMAN;SPHK2_HUMAN;SSDH_HUMAN;SELO_HUMAN;TIDC1_HUMAN;PYRD_HUMAN;LRRK1_HUMAN;HOGA1_HUMAN;LRC10_HUMAN;DDX21_HUMAN;HDHD5_HUMAN;HCDH_HUMAN;GLPK5_HUMAN;GPN1_HUMAN;MP2K1_HUMAN;HYPDH_HUMAN;HRK_HUMAN;IRGM_HUMAN;MRM1_HUMAN;FKBP4_HUMAN;CACP_HUMAN;DIP2A_HUMAN;EFTU_HUMAN;ETHE1_HUMAN;EFHD1_HUMAN;ARI4B_HUMAN;G0S2_HUMAN;CBPC1_HUMAN;GLYL1_HUMAN;MIC19_HUMAN;PP1G_HUMAN;BNIP3_HUMAN;KS6B1_HUMAN;MIRO1_HUMAN;CP1B1_HUMAN;IDHP_HUMAN;KTHY_HUMAN;IPYR2_HUMAN;MCCB_HUMAN;NDUAC_HUMAN;PP2BA_HUMAN;HMCS2_HUMAN;NDUF5_HUMAN;FOXK2_HUMAN;MCCA_HUMAN;MFN2_HUMAN;P4HA1_HUMAN;NDUB5_HUMAN;MIC10_HUMAN;P53_HUMAN;3HIDH_HUMAN;CP2D6_HUMAN;PNKP_HUMAN;RXRA_HUMAN;ODPA_HUMAN;SIR3_HUMAN;SIR4_HUMAN;SIR5_HUMAN;RM42_HUMAN;S2544_HUMAN;RM02_HUMAN;SCOT1_HUMAN;PTCD3_HUMAN;RM43_HUMAN;RM53_HUMAN;MK03_HUMAN;PA24F_HUMAN;RRFM_HUMAN;SUV3_HUMAN;TTC19_HUMAN;TM143_HUMAN;VASN_HUMAN;SCP2_HUMAN;TGM2_HUMAN;TIM23_HUMAN;STPG1_HUMAN;RM04_HUMAN;COQ7_HUMAN;PGES2_HUMAN;RM17_HUMAN;PP2AA_HUMAN;RIFK_HUMAN;RFIP3_HUMAN;TOP1M_HUMAN;YMEL1_HUMAN;TCHP_HUMAN;TCAIM_HUMAN;MICU1_HUMAN;NMT1_HUMAN;NTR1_HUMAN;P5CS_HUMAN;SYDM_HUMAN;PLCE_HUMAN;SYAC_HUMAN;TDRKH_HUMAN;PAK5_HUMAN;TM186_HUMAN;UCP4_HUMAN;RAF1_HUMAN;QCR2_HUMAN;COA8_HUMAN;CFA91_HUMAN;ACKMT_HUMAN;HOT_HUMAN;CH10_HUMAN;MYG1_HUMAN;MYCBP_HUMAN;H1BP3_HUMAN;IRG1_HUMAN;KIF1B_HUMAN;NDUA1_HUMAN;KAPCA_HUMAN;GATA_HUMAN;FABD_HUMAN;CPT2_HUMAN;KLC2_HUMAN;BAK_HUMAN;ECHB_HUMAN;ECI2_HUMAN;ABHD8_HUMAN;ABCB6_HUMAN;CWC15_HUMAN;CISD1_HUMAN;COA4_HUMAN;GATC_HUMAN;ABHD6_HUMAN;AUHM_HUMAN;ACADM_HUMAN;AK1BF_HUMAN;ACSF3_HUMAN;G6PE_HUMAN;BPL1_HUMAN;C11B1_HUMAN;CAN1_HUMAN;ACSM3_HUMAN;EMRE_HUMAN"	"146/1776"
"PC2(top10%)"	"GO"	"0061630"	"ubiquitin protein ligase activity "	"275/17829"	2.25225225225225	1.54243087105278	0.0209056612625376	1	1.46019656019656	"PELI3_HUMAN;MED10_HUMAN;RO52_HUMAN;RNF38_HUMAN;TRI60_HUMAN;TRI63_HUMAN;RN170_HUMAN;TOPRS_HUMAN;MARH1_HUMAN;MARH6_HUMAN;FBX40_HUMAN;ASB4_HUMAN;NEUL4_HUMAN;LIN41_HUMAN;CBLB_HUMAN;SMUF2_HUMAN;TM129_HUMAN;RN149_HUMAN;RNF31_HUMAN;RNF25_HUMAN;RN215_HUMAN;RN19B_HUMAN;SHPRH_HUMAN;TRIM9_HUMAN;NOSIP_HUMAN;UBR7_HUMAN;TRI32_HUMAN;TRI41_HUMAN;TRI44_HUMAN;ZNRF4_HUMAN;UBE3A_HUMAN;RFWD3_HUMAN;TRI40_HUMAN;UBR3_HUMAN;RAG2_HUMAN;ITCH_HUMAN;KCMF1_HUMAN;MKRN2_HUMAN;MAEA_HUMAN;CUL3_HUMAN;CBLC_HUMAN"	"41/1776"
"PC2(top10%)"	"GO"	"0003682"	"chromatin binding "	"414/17829"	3.15315315315315	2.32205956587582	0.0212660489126896	1	1.35791226008617	"PHC3_HUMAN;TICRR_HUMAN;SMC1A_HUMAN;STAG1_HUMAN;CITE1_HUMAN;HNRPU_HUMAN;AIRE_HUMAN;HES1_HUMAN;HINFP_HUMAN;ARI5A_HUMAN;NPM3_HUMAN;FEZF2_HUMAN;FUS_HUMAN;KDM1B_HUMAN;CBX4_HUMAN;HMGN4_HUMAN;ANDR_HUMAN;DPPA2_HUMAN;MPP8_HUMAN;MEIOB_HUMAN;KAT2B_HUMAN;KMT5B_HUMAN;CRML_HUMAN;LHX2_HUMAN;MEOX1_HUMAN;EGR2_HUMAN;MCMBP_HUMAN;P53_HUMAN;CDYL_HUMAN;MSH6_HUMAN;LDB1_HUMAN;NKAP_HUMAN;REST_HUMAN;SUV91_HUMAN;RPB2_HUMAN;SMRCD_HUMAN;STA5B_HUMAN;SETB1_HUMAN;MLH3_HUMAN;RERE_HUMAN;COQ7_HUMAN;WDHD1_HUMAN;TDRD3_HUMAN;ZN274_HUMAN;ZFP57_HUMAN;LMBL1_HUMAN;RAG2_HUMAN;ANR17_HUMAN;ATAD2_HUMAN;CBX1_HUMAN;NUCKS_HUMAN;LMBL2_HUMAN;BEND6_HUMAN;AAPK2_HUMAN;CBP_HUMAN;EED_HUMAN;BCAS3_HUMAN"	"57/1776"
"PC2(top10%)"	"GO"	"0090110"	"COPII-coated vesicle cargo loading "	"14/17829"	0.281531531531532	0.0785237534354142	0.0219507633850279	1	3.58530405405405	"RAB1A_HUMAN;SC31B_HUMAN;SAR1A_HUMAN;SC23B_HUMAN;SC24B_HUMAN;TBC20_HUMAN"	"6/1776"
"PC2(top10%)"	"GO"	"0006635"	"fatty acid beta-oxidation "	"43/17829"	0.563063063063063	0.241180099837344	0.0239096388594385	1	2.33461659333752	"HCDH_HUMAN;LEP_HUMAN;PEX7_HUMAN;SCP2_HUMAN;FABD_HUMAN;CPT2_HUMAN;ECHB_HUMAN;ECHD1_HUMAN;ECI2_HUMAN;AUHM_HUMAN;ACADM_HUMAN"	"11/1776"
"PC2(top10%)"	"GO"	"0005774"	"vacuolar membrane "	"15/17829"	0.281531531531532	0.0841325929665152	0.0271885053089024	1	3.34628378378378	"TRBM_HUMAN;LMBD1_HUMAN;MRP8_HUMAN;1433B_HUMAN;MTMRD_HUMAN;ABCB6_HUMAN"	"6/1776"
"PC2(top10%)"	"GO"	"0006607"	"NLS-bearing protein import into nucleus "	"15/17829"	0.281531531531532	0.0841325929665152	0.0271885053089024	1	3.34628378378378	"IMA6_HUMAN;IMA5_HUMAN;NUP35_HUMAN;CBLB_HUMAN;RGPD8_HUMAN;IMA8_HUMAN"	"6/1776"
"PC2(top10%)"	"GO"	"0001961"	"positive regulation of cytokine-mediated signaling pathway "	"10/17829"	0.225225225225225	0.0560883953110102	0.0297828823653976	1	4.01554054054054	"PLCA_HUMAN;TRI44_HUMAN;LIS1_HUMAN;TSLP_HUMAN;IL7_HUMAN"	"5/1776"
"PC2(top10%)"	"GO"	"0048706"	"embryonic skeletal system development "	"28/17829"	0.394144144144144	0.157047506870828	0.0313257158643114	1	2.50971283783784	"PCSK5_HUMAN;CDK20_HUMAN;HAND2_HUMAN;SKT_HUMAN;NOGG_HUMAN;NKX32_HUMAN;HXC6_HUMAN;DMRT2_HUMAN"	"8/1776"
"PC2(top10%)"	"GO"	"0031648"	"protein destabilization "	"47/17829"	0.563063063063063	0.263615457961748	0.0317512128086842	1	2.13592581943646	"RO52_HUMAN;ISOC2_HUMAN;IAPP_HUMAN;DAPLE_HUMAN;IRGM_HUMAN;CATH_HUMAN;PRIO_HUMAN;XBP1_HUMAN;CUL3_HUMAN;GGA3_HUMAN;CBP_HUMAN"	"11/1776"
"PC2(top10%)"	"GO"	"0061564"	"axon development "	"16/17829"	0.281531531531532	0.0897414324976162	0.0331571162158672	1	3.1371410472973	"VASH2_HUMAN;SVBP_HUMAN;TRI32_HUMAN;ZPR1_HUMAN;MYPR_HUMAN;L1CAM_HUMAN"	"6/1776"
"PC2(top10%)"	"GO"	"1900745"	"positive regulation of p38MAPK cascade "	"29/17829"	0.394144144144144	0.162656346401929	0.0360179574285792	1	2.42317101584343	"PJA2_HUMAN;RELL2_HUMAN;LEP_HUMAN;NCF1_HUMAN;HAND2_HUMAN;RAGE_HUMAN;GDF6_HUMAN;BMP4_HUMAN"	"8/1776"
"PC2(top10%)"	"GO"	"0008526"	"phosphatidylinositol transfer activity "	"11/17829"	0.225225225225225	0.0616972348421112	0.0378390423024673	1	3.6504914004914	"PLTP_HUMAN;PITM2_HUMAN;SCP2_HUMAN;PITC1_HUMAN;PIPNA_HUMAN"	"5/1776"
"PC2(top10%)"	"GO"	"0120019"	"phosphatidylcholine transfer activity "	"6/17829"	0.168918918918919	0.0336530371866061	0.0387573013666189	1	5.01942567567567	"PLTP_HUMAN;MTP_HUMAN;SCP2_HUMAN;PIPNA_HUMAN"	"4/1776"
"PC2(top10%)"	"GO"	"0060088"	"auditory receptor cell stereocilium organization "	"17/17829"	0.281531531531532	0.0953502720287173	0.0398785310504514	1	2.95260333863275	"GRCR2_HUMAN;CLRN1_HUMAN;PLSI_HUMAN;REST_HUMAN;SC24B_HUMAN;CAD23_HUMAN"	"6/1776"
"PC2(top10%)"	"GO"	"0032869"	"cellular response to insulin stimulus "	"93/17829"	0.900900900900901	0.521622076392394	0.04083089456764	1	1.72711421098518	"RAB15_HUMAN;IRS2_HUMAN;LEP_HUMAN;KS6B1_HUMAN;KAT2B_HUMAN;HMCS2_HUMAN;S2533_HUMAN;SYEP_HUMAN;S22AC_HUMAN;S5A1_HUMAN;RHOQ_HUMAN;TBCD4_HUMAN;XBP1_HUMAN;RAB12_HUMAN;RAB13_HUMAN;RAB8A_HUMAN;CPEB2_HUMAN"	"17/1776"
"PC2(top10%)"	"GO"	"0051301"	"cell division "	"332/17829"	2.53378378378378	1.86213472432554	0.0432835987041643	1	1.36068768316509	"SETB2_HUMAN;TNKS1_HUMAN;SMC1A_HUMAN;STAG1_HUMAN;M18BP_HUMAN;HNRPU_HUMAN;ABRX2_HUMAN;APC7_HUMAN;AURKA_HUMAN;KTNB1_HUMAN;CNTRL_HUMAN;LATS2_HUMAN;CDK20_HUMAN;CCNO_HUMAN;CE164_HUMAN;KTNA1_HUMAN;CDC27_HUMAN;ERC6L_HUMAN;PP1G_HUMAN;MICA3_HUMAN;PIMRE_HUMAN;MCMBP_HUMAN;TACC3_HUMAN;SYCP1_HUMAN;SPART_HUMAN;NIPA_HUMAN;PP1A_HUMAN;PDS5B_HUMAN;RGS14_HUMAN;WEE1_HUMAN;RFIP3_HUMAN;ZNF16_HUMAN;UBC9_HUMAN;TXN4A_HUMAN;NSE2_HUMAN;NEK1_HUMAN;NEK6_HUMAN;KLH18_HUMAN;KIFC1_HUMAN;NDE1_HUMAN;LRCC1_HUMAN;MPLKI_HUMAN;MAEA_HUMAN;CCNB2_HUMAN;CCND3_HUMAN;FSD1_HUMAN"	"46/1776"
"PC2(top10%)"	"GO"	"0051493"	"regulation of cytoskeleton organization "	"24/17829"	0.337837837837838	0.134612148746424	0.0447892261989572	1	2.50971283783784	"CNTRL_HUMAN;FAK1_HUMAN;MK03_HUMAN;SPAT4_HUMAN;CAN6_HUMAN;DIAP1_HUMAN;ARHG5_HUMAN"	"7/1776"
"PC2(top10%)"	"GO"	"0045116"	"protein neddylation "	"12/17829"	0.225225225225225	0.0673060743732122	0.0470190699071024	1	3.34628378378378	"DCNL3_HUMAN;TRI40_HUMAN;ULA1_HUMAN;DCNL4_HUMAN;DCNL5_HUMAN"	"5/1776"
"PC2(top10%)"	"KEGG"	"path:hsa03015"	"mRNA surveillance pathway - Homo sapiens (human)"	"93/17829"	1.06981981981982	0.521622076392394	0.00644884116080182	1	2.0509481255449	"DD19B_HUMAN;MSI2H_HUMAN;CSTF3_HUMAN;FUS_HUMAN;RENT2_HUMAN;DAZP1_HUMAN;SSU72_HUMAN;PAP1M_HUMAN;CPSF3_HUMAN;PP1A_HUMAN;PP1G_HUMAN;PP2AA_HUMAN;2AAB_HUMAN;2A5E_HUMAN;NXT2_HUMAN;PAPOB_HUMAN;PAP1M_HUMAN;PAPOG_HUMAN;SMG7_HUMAN;RBM8A_HUMAN"	"19/1776"
