"component"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"	"Count_query"
"PC2(top10%)"	"GO"	"0005634"	"nucleus "	"5058/17829"	30.3691275167785	28.3695103483089	0.0162269826960632	1	1.07048472616972	"KPYM_HUMAN;PER1_HUMAN;PDLI2_HUMAN;PELO_HUMAN;PGAM2_HUMAN;PHC1_HUMAN;PITX1_HUMAN;PLIN2_HUMAN;PLK4_HUMAN;PKCB1_HUMAN;SSX3_HUMAN;VDAC2_HUMAN;URM1_HUMAN;RBM4_HUMAN;RDHE2_HUMAN;RB_HUMAN;PO4F1_HUMAN;PRS6B_HUMAN;RAB3I_HUMAN;PXK_HUMAN;RO52_HUMAN;TAF6L_HUMAN;SYP2L_HUMAN;MK12_HUMAN;SMC1B_HUMAN;SMAD3_HUMAN;SKP2_HUMAN;SMRD2_HUMAN;TRI47_HUMAN;TRIB3_HUMAN;TISD_HUMAN;RGS10_HUMAN;RSPO1_HUMAN;RTCB_HUMAN;RSRC1_HUMAN;SNW1_HUMAN;SENP7_HUMAN;SNF8_HUMAN;TM10B_HUMAN;SMD1_HUMAN;TP4A1_HUMAN;SMAD9_HUMAN;SLN14_HUMAN;SEMG1_HUMAN;SRBS1_HUMAN;PIAS1_HUMAN;PSN2_HUMAN;STAT3_HUMAN;SPAG6_HUMAN;STYX_HUMAN;RENT1_HUMAN;RL6_HUMAN;RN216_HUMAN;S10A4_HUMAN;CHID1_HUMAN;CRY1_HUMAN;HNRH1_HUMAN;MAPK5_HUMAN;MAGH1_HUMAN;MDHM_HUMAN;BMP2K_HUMAN;LN28A_HUMAN;LSM6_HUMAN;MBD6_HUMAN;MASTR_HUMAN;CCN5_HUMAN;KHDC4_HUMAN;KLK1_HUMAN;BNC2_HUMAN;BAZ2B_HUMAN;CAND2_HUMAN;K2C5_HUMAN;H31T_HUMAN;GSC2_HUMAN;H2AZ_HUMAN;INT13_HUMAN;KFA_HUMAN;DUXA_HUMAN;DUX1_HUMAN;DUS8_HUMAN;FOXL2_HUMAN;INSM2_HUMAN;HINT1_HUMAN;HIPK1_HUMAN;FOXO6_HUMAN;HMGB3_HUMAN;JMJD7_HUMAN;ERBB4_HUMAN;HMGX3_HUMAN;ANKR1_HUMAN;MCA3_HUMAN;NFE4_HUMAN;CPEB1_HUMAN;F110C_HUMAN;ETV7_HUMAN;GATD1_HUMAN;MED21_HUMAN;MOK_HUMAN;GSK3B_HUMAN;H2B1A_HUMAN;HES2_HUMAN;HDAC1_HUMAN;HELB_HUMAN;HM20A_HUMAN;KHDR2_HUMAN;KLK3_HUMAN;K1C14_HUMAN;MOES_HUMAN;K1109_HUMAN;ODO2_HUMAN;CREM_HUMAN;HDAC5_HUMAN;IPMK_HUMAN;NUDT3_HUMAN;NOTC1_HUMAN;FST_HUMAN;FOXI1_HUMAN;ASCC1_HUMAN;BBS4_HUMAN;CCNO_HUMAN;CCNQ_HUMAN;DGKQ_HUMAN;CPSF6_HUMAN;ID2_HUMAN;LANC2_HUMAN;MAGB5_HUMAN;CSRP2_HUMAN;DHRS2_HUMAN;IDH3B_HUMAN;KDM4E_HUMAN;BOLA2_HUMAN;CHK1_HUMAN;ELF4_HUMAN;GON7_HUMAN;IF4A3_HUMAN;GRB2_HUMAN;INT2_HUMAN;GTD2B_HUMAN;ATF1_HUMAN;CLP1_HUMAN;CDN1A_HUMAN;CCD69_HUMAN;HS90B_HUMAN;FOXR2_HUMAN;CSN5_HUMAN;ELK1_HUMAN;GLNA_HUMAN;DMRTC_HUMAN;CFA45_HUMAN;FANCE_HUMAN;F205A_HUMAN;H2AB1_HUMAN;DHX9_HUMAN;DACH2_HUMAN;FX4L1_HUMAN;GA45G_HUMAN;GATA1_HUMAN;CAZA3_HUMAN;EZHIP_HUMAN;FXR2_HUMAN;HAND2_HUMAN;DCAF8_HUMAN;CACO1_HUMAN;CPNE7_HUMAN;NR1H3_HUMAN;NSUN2_HUMAN;OLIG1_HUMAN;LIN54_HUMAN;PAX8_HUMAN;OAZ1_HUMAN;HNRH3_HUMAN;MEIOB_HUMAN;MN1_HUMAN;DYLT3_HUMAN;F120C_HUMAN;PRP4_HUMAN;INT12_HUMAN;ISX_HUMAN;JMJD4_HUMAN;KIFC2_HUMAN;LBH_HUMAN;MAGA3_HUMAN;IP3KA_HUMAN;KIF23_HUMAN;KAT5_HUMAN;K1C15_HUMAN;P66A_HUMAN;DNJB6_HUMAN;DHX8_HUMAN;PKNX1_HUMAN;H2AJ_HUMAN;FA47E_HUMAN;FEN1_HUMAN;NANGN_HUMAN;DDB1_HUMAN;ETV2_HUMAN;FIGLA_HUMAN;HMGA2_HUMAN;FIGL1_HUMAN;FOXO4_HUMAN;NR1D2_HUMAN;LSM7_HUMAN;MAGB2_HUMAN;NIBA2_HUMAN;PCGF3_HUMAN;PKD1_HUMAN;RIR2_HUMAN;LTO1_HUMAN;PSMG1_HUMAN;RL5_HUMAN;AR2BP_HUMAN;MCM4_HUMAN;C2CD2_HUMAN;CE290_HUMAN;CLK3_HUMAN;ITK_HUMAN;MED29_HUMAN;NF1_HUMAN;PP1R7_HUMAN;PP1RB_HUMAN;PRD10_HUMAN;PP4R2_HUMAN;PPIL4_HUMAN;PLCD4_HUMAN;BRD9_HUMAN;MEIG1_HUMAN;RNZ1_HUMAN;T2FA_HUMAN;SYNP2_HUMAN;TAD2B_HUMAN;NOTO_HUMAN;SIX6_HUMAN;SIR5_HUMAN;SIR7_HUMAN;SIX1_HUMAN;SKIL_HUMAN;RUNX3_HUMAN;PMS2_HUMAN;SAMD7_HUMAN;PRRX1_HUMAN;PSB2_HUMAN;SIAH1_HUMAN;SRSF2_HUMAN;P2R3B_HUMAN;PTK6_HUMAN;SP14L_HUMAN;NOTC2_HUMAN;NUP42_HUMAN;RIPP1_HUMAN;RIP_HUMAN;SETX_HUMAN;SNPC2_HUMAN;SPHK1_HUMAN;PRP8_HUMAN;S100P_HUMAN;SSX1_HUMAN;RL7A_HUMAN;PXT1_HUMAN;RS7_HUMAN;RPC7L_HUMAN;MED20_HUMAN;PA24A_HUMAN;PAPD7_HUMAN;MTG8R_HUMAN;SOX8_HUMAN;SOX9_HUMAN;SP100_HUMAN;STC1_HUMAN;RNC_HUMAN;SOX13_HUMAN;SMYD3_HUMAN;PLAT1_HUMAN;PRDM2_HUMAN;RNF8_HUMAN;TRMB_HUMAN;MBTD1_HUMAN;TOX_HUMAN;ZBT42_HUMAN;RSF1_HUMAN;SETB1_HUMAN;SPB3_HUMAN;SPAG7_HUMAN;SENP3_HUMAN;SRPK1_HUMAN;TBB3_HUMAN;SALL4_HUMAN;SRCAP_HUMAN;MESP1_HUMAN;PARP9_HUMAN;TBA3E_HUMAN;TXNIP_HUMAN;TCF23_HUMAN;TB182_HUMAN;UBP47_HUMAN;SPY2_HUMAN;TRUA_HUMAN;STK11_HUMAN;NCOA1_HUMAN;MIER3_HUMAN;MKNK2_HUMAN;PRIC4_HUMAN;TDG_HUMAN;UB2D3_HUMAN;PRGC1_HUMAN;TBX6_HUMAN;ZN141_HUMAN;ZN677_HUMAN;TCRGL_HUMAN;RS27A_HUMAN;TERF2_HUMAN;SUH_HUMAN;PWP3A_HUMAN;ZNF30_HUMAN;PP1R8_HUMAN;NLRC5_HUMAN;PHX2A_HUMAN;TF2L1_HUMAN;ZN449_HUMAN;ZFP28_HUMAN;Z385B_HUMAN;ZGLP1_HUMAN;ZN426_HUMAN;ZN562_HUMAN;PSA1_HUMAN;UB2J1_HUMAN;ZNF77_HUMAN;TEN1L_HUMAN;TRIP4_HUMAN;Z518B_HUMAN;ZIC2_HUMAN;ZN681_HUMAN;ZN468_HUMAN;TET2_HUMAN;WEE1_HUMAN;ZN281_HUMAN;ZN581_HUMAN;ZNF25_HUMAN;TBG1_HUMAN;TCF15_HUMAN;ZSWM1_HUMAN;MAFA_HUMAN;MAGAC_HUMAN;PIP_HUMAN;PROF3_HUMAN;PROF1_HUMAN;PIN1_HUMAN;Z385D_HUMAN;ZN852_HUMAN;TBX21_HUMAN;ZN335_HUMAN;ZN574_HUMAN;ZN691_HUMAN;ZMY15_HUMAN;MDN1_HUMAN;MK07_HUMAN;THMS2_HUMAN;TCAL7_HUMAN;UBCP1_HUMAN;UBX2A_HUMAN;WDR4_HUMAN;ZN844_HUMAN;SYSC_HUMAN;TRI33_HUMAN;TCAL5_HUMAN;UBP3_HUMAN;ZN672_HUMAN;MET23_HUMAN;NKX32_HUMAN;TFEC_HUMAN;ZN439_HUMAN;ZN334_HUMAN;ZN266_HUMAN;ZN776_HUMAN;ZN268_HUMAN;ZN783_HUMAN;ZN784_HUMAN;ZN785_HUMAN;ZN529_HUMAN;ZN347_HUMAN;UBP31_HUMAN;ZN441_HUMAN;ZN124_HUMAN;ZN683_HUMAN;ZGPAT_HUMAN;ZN668_HUMAN;ZN205_HUMAN;ZNF20_HUMAN;NFAC2_HUMAN;SYUA_HUMAN;NSRP1_HUMAN;NR2F6_HUMAN;TRUB1_HUMAN;OVOL3_HUMAN;UGPA_HUMAN;SWAP1_HUMAN;ZEB2_HUMAN;ZN638_HUMAN;ZN816_HUMAN;ZN845_HUMAN;ZN888_HUMAN;ZNF99_HUMAN;TLE1_HUMAN;UBP41_HUMAN;UBL4A_HUMAN;VRK3_HUMAN;ZNF83_HUMAN;ZN695_HUMAN;ZN649_HUMAN;ZN728_HUMAN;ZN493_HUMAN;ZN614_HUMAN;ZN363_HUMAN;ZN620_HUMAN;ZN625_HUMAN;ZBED4_HUMAN;YTDC1_HUMAN;ZN337_HUMAN;UB2L5_HUMAN;ZN197_HUMAN;UBA1_HUMAN;ZBT46_HUMAN;TLE7_HUMAN;WDR13_HUMAN;BIRC5_HUMAN;NUBP1_HUMAN;POP7_HUMAN;RBM22_HUMAN;RAMAC_HUMAN;RANG_HUMAN;R7BP_HUMAN;RGS20_HUMAN;ABEC1_HUMAN;ATX1_HUMAN;BSN_HUMAN;BRMS1_HUMAN;CENPP_HUMAN;ANXA1_HUMAN;CCNT1_HUMAN;ARP2_HUMAN;ASSY_HUMAN;ABHEB_HUMAN;BHE23_HUMAN;AASS_HUMAN;BEX3_HUMAN;BNIPL_HUMAN;ANKK1_HUMAN;ATF2_HUMAN;CBX1_HUMAN;ESX1_HUMAN;HOMEZ_HUMAN;HSP74_HUMAN;HSP7C_HUMAN;HXB1_HUMAN;HXC13_HUMAN;HXD12_HUMAN;IF2A_HUMAN;HXA2_HUMAN;CPEB2_HUMAN;LPXN_HUMAN;MYC_HUMAN;MYD88_HUMAN;NBN_HUMAN;DND1_HUMAN;H2AY_HUMAN;H2B1B_HUMAN;KAT6B_HUMAN;NDF1_HUMAN;CHD2_HUMAN;DUS1_HUMAN;K2C7_HUMAN;MAGBG_HUMAN;MFA3L_HUMAN;MT1H_HUMAN;AUTS2_HUMAN;FLNA_HUMAN;GAMT_HUMAN;GPX1_HUMAN;HES5_HUMAN;MACD2_HUMAN;MPC2_HUMAN;DNLI4_HUMAN;DUS18_HUMAN;KDM4C_HUMAN;LEG9C_HUMAN;AGAP1_HUMAN;ARI1_HUMAN;AQR_HUMAN;CCNB1_HUMAN;CDK17_HUMAN;DNSL1_HUMAN;DPOE4_HUMAN;DRG1_HUMAN;DRGX_HUMAN;DZIP1_HUMAN;ECD_HUMAN;EAF6_HUMAN;CLK2_HUMAN;CP078_HUMAN;2A5D_HUMAN;A4_HUMAN;ACTT1_HUMAN;CELF2_HUMAN;ANRA2_HUMAN;CDA7L_HUMAN;CENPR_HUMAN;ASB10_HUMAN;CNOT3_HUMAN;CN177_HUMAN;CNBP1_HUMAN;CIDEC_HUMAN;CHTOP_HUMAN;CK054_HUMAN;ATX3L_HUMAN;BEND6_HUMAN;ACADS_HUMAN;ALX4_HUMAN;AMMR1_HUMAN;AGAP2_HUMAN;DLX6_HUMAN;FSD1_HUMAN;GASP2_HUMAN;DSCR6_HUMAN;DNM3B_HUMAN;ACRBP_HUMAN;ATE1_HUMAN;CATL1_HUMAN;CXXC1_HUMAN;CSTF3_HUMAN;DDX54_HUMAN;DMTA2_HUMAN;DPY30_HUMAN;F166C_HUMAN;2A5E_HUMAN;ALDOA_HUMAN;AL7A1_HUMAN;CD5R1_HUMAN;ATP7A_HUMAN;CCD89_HUMAN;CAN2_HUMAN;CUTC_HUMAN;DUS21_HUMAN;AZIN2_HUMAN;CDX2_HUMAN;EFNB1_HUMAN"	"544/1788"
"PC2(top10%)"	"GO"	"1901216"	"positive regulation of neuron death "	"36/17829"	0.503355704697987	0.201918223119637	0.0162271500209458	1	2.49286912751678	"SIA8B_HUMAN;GSK3B_HUMAN;ELK1_HUMAN;SYUA_HUMAN;IF2A_HUMAN;BAD_HUMAN;C1QA_HUMAN;A4_HUMAN;AA1R_HUMAN;CAN2_HUMAN"	"10/1788"
"PC2(top10%)"	"GO"	"0046983"	"protein dimerization activity "	"135/17829"	1.28635346756152	0.757193336698637	0.0167967129412027	1	1.69884414615958	"STAT3_HUMAN;HES2_HUMAN;HIF3A_HUMAN;ID2_HUMAN;MAD4_HUMAN;F10A1_HUMAN;HS90B_HUMAN;OLIG1_HUMAN;FIGLA_HUMAN;IL10_HUMAN;SP100_HUMAN;MESP1_HUMAN;TCF23_HUMAN;NCOA1_HUMAN;TCF15_HUMAN;TFEC_HUMAN;ZBED4_HUMAN;BHE23_HUMAN;MYC_HUMAN;FBW1A_HUMAN;HES5_HUMAN;A4_HUMAN;E2F5_HUMAN;ANO4_HUMAN"	"24/1788"
"PC2(top10%)"	"GO"	"0009880"	"embryonic pattern specification "	"25/17829"	0.391498881431767	0.140220988277525	0.0203658865096897	1	2.79201342281879	"SHH_HUMAN;SMAD3_HUMAN;ERBB4_HUMAN;NOTO_HUMAN;RIPP1_HUMAN;NODAL_HUMAN;DSCR6_HUMAN;EFNB1_HUMAN"	"8/1788"
"PC2(top10%)"	"GO"	"1905606"	"regulation of presynapse assembly "	"32/17829"	0.447427293064877	0.179482864995232	0.0228132073129133	1	2.49286912751678	"PTPRD_HUMAN;LRFN5_HUMAN;LRC4B_HUMAN;WNT7A_HUMAN;SYUA_HUMAN;IRPL1_HUMAN;A4_HUMAN;ARF6_HUMAN;FARP1_HUMAN"	"9/1788"
"PC2(top10%)"	"GO"	"0090543"	"Flemming body "	"33/17829"	0.447427293064877	0.185091704526334	0.0262008191907236	1	2.41732763880415	"FOXL2_HUMAN;CNTRL_HUMAN;CCD66_HUMAN;KIF23_HUMAN;EXOC4_HUMAN;UBP3_HUMAN;CELF2_HUMAN;AGAP2_HUMAN;ARF6_HUMAN"	"9/1788"
"PC2(top10%)"	"GO"	"0045053"	"protein retention in Golgi apparatus "	"5/17829"	0.167785234899329	0.0280441976555051	0.0280785987264843	1	5.98288590604027	"GOLP3_HUMAN;VP13D_HUMAN;VP13C_HUMAN;VP13A_HUMAN"	"4/1788"
"PC2(top10%)"	"GO"	"0001755"	"neural crest cell migration "	"46/17829"	0.559284116331096	0.258006618430647	0.0301222083616445	1	2.1677122847972	"SHH_HUMAN;SEM4C_HUMAN;SEM4F_HUMAN;SEM6A_HUMAN;ERBB4_HUMAN;SOX8_HUMAN;SEM4B_HUMAN;SEM3E_HUMAN;RET_HUMAN;ACVR1_HUMAN;EFNB1_HUMAN"	"11/1788"
"PC2(top10%)"	"GO"	"0034703"	"cation channel complex "	"10/17829"	0.223713646532438	0.0560883953110102	0.030385321139062	1	3.98859060402685	"PK1L3_HUMAN;PKD1_HUMAN;TRPC1_HUMAN;UNC80_HUMAN;TRPC3_HUMAN"	"5/1788"
"PC2(top10%)"	"GO"	"0045616"	"regulation of keratinocyte differentiation "	"10/17829"	0.223713646532438	0.0560883953110102	0.030385321139062	1	3.98859060402685	"CD109_HUMAN;KRT36_HUMAN;AQP3_HUMAN;KRT84_HUMAN;ABCAC_HUMAN"	"5/1788"
"PC2(top10%)"	"GO"	"0031532"	"actin cytoskeleton reorganization "	"58/17829"	0.671140939597315	0.325312692803859	0.0313510400835553	1	2.06306410553113	"MKLN1_HUMAN;S1PR1_HUMAN;MINK1_HUMAN;GRB2_HUMAN;SHC1_HUMAN;PARVB_HUMAN;PLEK2_HUMAN;RICTR_HUMAN;PODO_HUMAN;ANXA1_HUMAN;AUTS2_HUMAN;FLNA_HUMAN;MILK2_HUMAN"	"13/1788"
"PC2(top10%)"	"GO"	"0061629"	"RNA polymerase II-specific DNA-binding transcription factor binding "	"172/17829"	1.51006711409396	0.964720399349375	0.0321687660964564	1	1.56528991727798	"PITX1_HUMAN;RDHE2_HUMAN;RB_HUMAN;PO4F1_HUMAN;SMAD3_HUMAN;STAT3_HUMAN;ANKR1_HUMAN;GSK3B_HUMAN;HDAC1_HUMAN;HDAC5_HUMAN;BBS4_HUMAN;ID2_HUMAN;ELK1_HUMAN;DHX9_HUMAN;GATA1_HUMAN;HAND2_HUMAN;HMGA2_HUMAN;SETD3_HUMAN;PRRX1_HUMAN;SP100_HUMAN;TTC8_HUMAN;TCF23_HUMAN;TBX6_HUMAN;SUH_HUMAN;ATF2_HUMAN;KAT6B_HUMAN;NDF1_HUMAN;CD34_HUMAN"	"28/1788"
"PC2(top10%)"	"GO"	"0002437"	"inflammatory response to antigenic stimulus "	"22/17829"	0.335570469798658	0.123394469684222	0.0338983892936397	1	2.71949359365467	"I20RB_HUMAN;NOTC1_HUMAN;NOTC2_HUMAN;SUH_HUMAN;IL1FA_HUMAN;IL25_HUMAN;CLTR1_HUMAN"	"7/1788"
"PC2(top10%)"	"GO"	"2000737"	"negative regulation of stem cell differentiation "	"16/17829"	0.279642058165548	0.0897414324976162	0.0339349853919	1	3.11608640939597	"TISD_HUMAN;STAT3_HUMAN;NOTC1_HUMAN;LBH_HUMAN;NELFB_HUMAN;HES5_HUMAN"	"6/1788"
"PC2(top10%)"	"GO"	"0042834"	"peptidoglycan binding "	"16/17829"	0.279642058165548	0.0897414324976162	0.0339349853919	1	3.11608640939597	"PGRP1_HUMAN;PGRP2_HUMAN;PGRP3_HUMAN;REG1B_HUMAN;REG3A_HUMAN;TLR2_HUMAN"	"6/1788"
"PC2(top10%)"	"GO"	"0000977"	"RNA polymerase II transcription regulatory region sequence-specific DNA binding "	"309/17829"	2.40492170022371	1.73313141511021	0.0370504541133035	1	1.38761647227471	"RB_HUMAN;DUXA_HUMAN;DUX1_HUMAN;ETV7_HUMAN;HIF3A_HUMAN;CREM_HUMAN;NR2C2_HUMAN;ATF1_HUMAN;GATA1_HUMAN;HAND2_HUMAN;ISX_HUMAN;FIGLA_HUMAN;RUNX3_HUMAN;PRDM2_HUMAN;PHX2B_HUMAN;TCF23_HUMAN;PHX2A_HUMAN;ZNF77_HUMAN;Z518B_HUMAN;ZNF25_HUMAN;TCF15_HUMAN;ZN554_HUMAN;ZN844_HUMAN;ZN439_HUMAN;ZN266_HUMAN;ZN785_HUMAN;ZN529_HUMAN;ZN441_HUMAN;ZN124_HUMAN;ZNF70_HUMAN;ZNF20_HUMAN;ZN614_HUMAN;ZN620_HUMAN;ZN625_HUMAN;ZBED4_HUMAN;ZN337_HUMAN;ZBT46_HUMAN;ATF2_HUMAN;ESX1_HUMAN;HXB1_HUMAN;H2AY_HUMAN;DRGX_HUMAN;ALX4_HUMAN;CDX2_HUMAN"	"44/1788"
"PC2(top10%)"	"GO"	"0005542"	"folic acid binding "	"11/17829"	0.223713646532438	0.0616972348421112	0.0385876880400101	1	3.62599145820622	"FOLR2_HUMAN;HEM4_HUMAN;FONG_HUMAN;MTHFS_HUMAN;DYR_HUMAN"	"5/1788"
"PC2(top10%)"	"GO"	"0017101"	"aminoacyl-tRNA synthetase multienzyme complex "	"11/17829"	0.223713646532438	0.0616972348421112	0.0385876880400101	1	3.62599145820622	"MCA3_HUMAN;SYEP_HUMAN;SYDC_HUMAN;SYIC_HUMAN;SYMC_HUMAN"	"5/1788"
"PC2(top10%)"	"GO"	"0001227"	"DNA-binding transcription repressor activity, RNA polymerase II-specific "	"314/17829"	2.40492170022371	1.76117561276572	0.0391535877461219	1	1.36552066857607	"PO4F1_HUMAN;INSM2_HUMAN;ETV7_HUMAN;HES2_HUMAN;CREM_HUMAN;GZF1_HUMAN;KLF8_HUMAN;E2F7_HUMAN;NR1D2_HUMAN;NR2E1_HUMAN;SKIL_HUMAN;PRRX1_HUMAN;SOX13_HUMAN;PRDM2_HUMAN;ZNF77_HUMAN;ZN281_HUMAN;ZNF25_HUMAN;ZN554_HUMAN;TBX21_HUMAN;NKX32_HUMAN;TFEC_HUMAN;ZN439_HUMAN;ZN266_HUMAN;ZN785_HUMAN;ZN529_HUMAN;ZN124_HUMAN;ZGPAT_HUMAN;ZN668_HUMAN;ZN205_HUMAN;ZNF20_HUMAN;NFAC2_HUMAN;NR2F6_HUMAN;ZEB2_HUMAN;ZBT45_HUMAN;ZN614_HUMAN;ZN620_HUMAN;ZBT26_HUMAN;ZN337_HUMAN;ZBT46_HUMAN;ESX1_HUMAN;HXA2_HUMAN;MYC_HUMAN;HES5_HUMAN;CDX2_HUMAN"	"44/1788"
"PC2(top10%)"	"GO"	"0071280"	"cellular response to copper ion "	"23/17829"	0.335570469798658	0.129003309215323	0.0396293538295942	1	2.60125474175664	"AQP2_HUMAN;MLP3A_HUMAN;SYUA_HUMAN;MT1H_HUMAN;A4_HUMAN;ATP7A_HUMAN;AOC1_HUMAN"	"7/1788"
"PC2(top10%)"	"GO"	"0032869"	"cellular response to insulin stimulus "	"93/17829"	0.894854586129754	0.521622076392394	0.0418749522078343	1	1.71552284044165	"KPYM_HUMAN;RB_HUMAN;TRIB3_HUMAN;SRBS1_HUMAN;CPEB1_HUMAN;HDAC5_HUMAN;S39AE_HUMAN;SL9A1_HUMAN;SYEP_HUMAN;S5A1_HUMAN;UCP2_HUMAN;VAMP2_HUMAN;SYMC_HUMAN;TBCD4_HUMAN;TARG1_HUMAN;CPEB2_HUMAN;MYC_HUMAN"	"17/1788"
"PC2(top10%)"	"GO"	"0140297"	"DNA-binding transcription factor binding "	"148/17829"	1.28635346756152	0.83010825060295	0.0425364951437141	1	1.54962134953746	"PER1_HUMAN;PKCB1_HUMAN;RDHE2_HUMAN;RB_HUMAN;SMAD3_HUMAN;PIAS1_HUMAN;STAT3_HUMAN;NFE4_HUMAN;HDAC1_HUMAN;HDAC5_HUMAN;DGKQ_HUMAN;KAT5_HUMAN;FOXO4_HUMAN;SOX8_HUMAN;TDG_HUMAN;PRGC1_HUMAN;SUH_HUMAN;MET23_HUMAN;TLE1_HUMAN;CCNT1_HUMAN;HXC13_HUMAN;MYC_HUMAN;NBN_HUMAN;FLNA_HUMAN"	"24/1788"
"PC2(top10%)"	"GO"	"0001837"	"epithelial to mesenchymal transition "	"42/17829"	0.503355704697987	0.235571260306243	0.0430963222850906	1	2.13674496644295	"S10A4_HUMAN;GSK3B_HUMAN;NOTC1_HUMAN;CUL7_HUMAN;HMGA2_HUMAN;SOX9_HUMAN;TGFB2_HUMAN;SUH_HUMAN;TGBR3_HUMAN;FLNA_HUMAN"	"10/1788"
"PC2(top10%)"	"GO"	"0005667"	"transcription regulator complex "	"195/17829"	1.62192393736018	1.0937237085647	0.0436560126164747	1	1.48293753226639	"PITX1_HUMAN;RB_HUMAN;SMAD3_HUMAN;RIOX2_HUMAN;SNF8_HUMAN;STAT3_HUMAN;JUNB_HUMAN;ANKR1_HUMAN;CREM_HUMAN;ASCC1_HUMAN;ATF1_HUMAN;DACH2_HUMAN;GATA1_HUMAN;HAND2_HUMAN;KAT5_HUMAN;PKNX1_HUMAN;FIGLA_HUMAN;SIX6_HUMAN;SIX1_HUMAN;SKIL_HUMAN;SOX8_HUMAN;SOX9_HUMAN;NCOA1_HUMAN;PO3F2_HUMAN;NFAC2_HUMAN;TLE1_HUMAN;TLE7_HUMAN;HXD12_HUMAN;NS1BP_HUMAN;ALX4_HUMAN"	"30/1788"
"PC2(top10%)"	"GO"	"0005160"	"transforming growth factor beta receptor binding "	"12/17829"	0.223713646532438	0.0673060743732122	0.0479287273228353	1	3.3238255033557	"SMAD3_HUMAN;TGFB2_HUMAN;TGFA1_HUMAN;TGBR3_HUMAN;INHBC_HUMAN"	"5/1788"
"PC2(top10%)"	"GO"	"0099524"	"postsynaptic cytosol "	"12/17829"	0.223713646532438	0.0673060743732122	0.0479287273228353	1	3.3238255033557	"IF4A3_HUMAN;DAG1_HUMAN;FBSP1_HUMAN;PIN1_HUMAN;HSP7C_HUMAN"	"5/1788"
"PC2(top10%)"	"GO"	"0001889"	"liver development "	"69/17829"	0.727069351230425	0.38700992764597	0.0480557325220682	1	1.87868398015757	"SMAD3_HUMAN;NOTC1_HUMAN;ELK1_HUMAN;PKD1_HUMAN;NF1_HUMAN;S5A1_HUMAN;NODAL_HUMAN;TGBR3_HUMAN;RHBD3_HUMAN;ASSY_HUMAN;ATF2_HUMAN;GLU2B_HUMAN;ARF6_HUMAN;ATP7A_HUMAN"	"14/1788"
"PC2(top10%)"	"GO"	"0033365"	"protein localization to organelle "	"18/17829"	0.279642058165548	0.100959111559818	0.0484358360222285	1	2.76985458612975	"RAB3I_HUMAN;BBS4_HUMAN;CROCC_HUMAN;ARFRP_HUMAN;CP250_HUMAN;BICD1_HUMAN"	"6/1788"
"PC2(top10%)"	"GO"	"0008270"	"zinc ion binding "	"759/17829"	5.14541387024608	4.25710920410567	0.0490549963983535	1	1.20866381940207	"PHC1_HUMAN;PKCB1_HUMAN;RBM4_HUMAN;RN145_HUMAN;RO52_HUMAN;SYTC_HUMAN;SHH_HUMAN;SMAD3_HUMAN;TRI47_HUMAN;TRI54_HUMAN;TRI56_HUMAN;TRI58_HUMAN;TRI65_HUMAN;RTL4_HUMAN;SEMG1_HUMAN;PIAS1_HUMAN;RENT1_HUMAN;MARH2_HUMAN;LN28A_HUMAN;MCR_HUMAN;GATD1_HUMAN;NR2C2_HUMAN;MMP16_HUMAN;MMP20_HUMAN;CAH10_HUMAN;ERAP1_HUMAN;GATA1_HUMAN;NR1H3_HUMAN;P66A_HUMAN;CAH1_HUMAN;CAH7_HUMAN;PGRP1_HUMAN;NR1D2_HUMAN;PGRP2_HUMAN;NR2E1_HUMAN;PGRP3_HUMAN;RN207_HUMAN;TAD2B_HUMAN;SIR5_HUMAN;SIAH1_HUMAN;SYEP_HUMAN;RNF26_HUMAN;TRI15_HUMAN;PRDM2_HUMAN;RNF8_HUMAN;MBTD1_HUMAN;TIM8B_HUMAN;SETB1_HUMAN;PRIC4_HUMAN;NMDE1_HUMAN;RPC10_HUMAN;RS29_HUMAN;ZSWM6_HUMAN;Z385B_HUMAN;ZGLP1_HUMAN;TRI41_HUMAN;TRIP4_HUMAN;TET2_HUMAN;UBP49_HUMAN;ZSWM1_HUMAN;Z385D_HUMAN;ZFAN1_HUMAN;TRI14_HUMAN;TRI33_HUMAN;UBP3_HUMAN;ZMYM3_HUMAN;ZN205_HUMAN;SYUA_HUMAN;TLL1_HUMAN;NR2F6_HUMAN;ZN638_HUMAN;TRI43_HUMAN;ZN363_HUMAN;ZCH10_HUMAN;ZFR2_HUMAN;BIRC5_HUMAN;RAG2_HUMAN;PZRN3_HUMAN;QOR_HUMAN;ABEC1_HUMAN;ADEC1_HUMAN;ADAT2_HUMAN;AT132_HUMAN;ADH1A_HUMAN;MMP15_HUMAN;MT1H_HUMAN;MMP7_HUMAN;KDM4C_HUMAN;ARI1_HUMAN;DPEP1_HUMAN;CK054_HUMAN;CXXC1_HUMAN;AOC1_HUMAN"	"93/1788"
